-313.414822 -1.227380
-313.889168 0.512083
-312.707728 -0.150839
-312.573987 -0.486966
-311.743465 1.975415
-310.465110 1.078839
-310.599524 0.821965
-310.759885 -0.599225
-307.560223 1.562315
-307.602028 0.449697
-307.790511 -1.744894
-309.287168 -0.185219
-309.385710 0.948111
-309.693729 0.763834
-309.607538 -1.256040
-309.269068 -0.204500
-309.423585 0.930588
-309.571133 1.029828
-308.451361 2.349674
-307.584313 0.870298
-307.621921 0.390685
-309.558890 -1.885276
-309.317712 0.084658
-309.417556 1.146200
-309.829566 -0.316690
-309.496611 1.770359
-309.609748 0.154289
-309.614462 -0.103358
-309.085169 -0.261042
-310.411377 0.901162
-310.484320 0.548691
-310.732752 0.809628
-310.213721 0.877655
-310.570432 0.336014
-310.584080 0.233081
-310.762753 -0.906312
-310.944715 -0.084951
-310.400197 1.297331
-310.562190 0.468245
-310.529441 0.180870
-310.558619 0.279765
-310.681136 0.093036
-310.577708 -1.394036
-310.548903 2.004085
-309.718545 0.546846
-309.591734 -0.125396
-309.636981 -1.748641
-311.713322 1.036617
-311.612076 -0.096200
-311.673492 -0.851056
-309.415315 1.951888
-309.627904 -0.108856
-309.628588 -0.562512
-310.890037 -1.296448
-311.616809 0.483458
-311.678663 -0.075354
-310.404843 2.963099
-309.454508 -0.803891
-309.173150 0.147791
-311.631903 1.455732
-311.668476 -0.475874
-311.535949 -0.648274
-311.508406 -0.857396
-312.604575 -2.012106
-312.578498 0.917949
-312.565283 0.356053
-312.608402 0.291103
-312.157318 -0.757624
-312.716435 -0.165700
-312.556205 -0.354327
-312.585298 -1.271562
-312.846579 0.682894
-312.451731 -0.905827
-312.465195 -0.288626
-312.488334 -0.085387
-312.454305 -0.254602
-312.359140 -0.299544
-312.637006 1.594144
-312.377866 -1.393311
-312.353731 0.390768
-312.467626 0.218786
-312.420531 0.728648
-312.728118 0.713151
-312.133340 -0.392724
-312.693831 0.349401
-312.566765 -0.075775
-312.523627 -0.042687
-312.515490 -0.035864
-312.564558 -0.218057
-312.614129 -1.064773
-312.331100 1.668099
-312.523058 -0.760285
-312.498244 -0.622128
-313.603290 -1.976728
-313.467395 0.951066
-313.509814 0.272792
-313.504845 0.161340
-313.529619 0.519311
-313.686096 0.529565
-313.251561 1.904775
-312.353171 0.333412
-312.416231 0.722119
-312.615208 1.151565
-312.599429 -1.480552
-312.377175 -0.188736
-312.428790 0.022516
-312.688437 1.499766
-312.340111 1.259554
-312.527814 0.459639
-312.634579 0.708987
-312.183232 -0.649523
-312.529507 0.683115
-312.513173 0.312375
-312.640616 0.725533
-312.623938 -1.523542
-312.448174 1.453476
-312.549215 0.401721
-312.612201 0.444152
-312.029658 0.546228
-311.377858 0.152763
-311.400812 0.429736
-311.731127 1.159914
-311.663681 1.676179
-311.544499 -0.610226
-311.519408 -0.399270
-311.466638 -1.111778
-311.262656 0.830733
-311.662999 0.421078
-311.561085 0.017640
-311.715340 -0.596461
-311.191325 0.369786
-311.536321 0.411430
-311.539440 0.373944
-311.739921 0.066880
-311.390367 -1.339416
-311.336233 0.587082
-311.473764 0.841330
-311.999583 -0.804240
-313.327851 -0.872478
-313.314360 0.471508
-313.569338 1.263636
-313.743481 -1.178235
-312.069672 -0.367201
-312.515720 0.671008
-312.576608 0.738031
-312.732595 -0.353477
-312.341250 -1.099868
-312.374482 1.138608
-312.601340 0.674743
-312.579494 0.252971
-312.754124 -0.378827
-312.715118 1.527860
-312.269151 -0.866222
-312.403088 0.897716
-312.502387 0.462529
-312.504058 0.343411
-312.691134 0.787225
-312.086053 0.221165
-312.593662 0.210159
-312.633504 -0.039295
-313.300400 -1.711076
-314.285713 0.041272
-314.431981 0.326559
-314.451485 1.685097
-315.728491 -1.290097
-315.434347 -0.129733
-315.419688 -0.038561
-315.334362 0.790954
-315.760411 0.615528
-317.032177 -0.612373
-317.529786 0.751196
-317.664314 0.708128
-315.553116 -1.575292
-315.318453 -0.257145
-315.337617 1.132583
-314.442550 2.547537
-313.376767 0.597206
-313.560889 1.459263
-315.642269 0.762611
-315.670062 -0.011800
-317.491786 -2.603491
-318.390626 -1.194517
-318.313138 0.146900
-318.415439 1.277780
-320.846128 -0.098222
-320.474694 -1.019315
-320.150098 0.483088
-322.603924 0.407715
-322.614132 0.131973
-321.992230 0.327600
-321.521926 1.487377
-321.594415 0.410533
-321.710248 -0.044219
-322.882424 -0.398427
-322.382689 -0.367924
-322.351094 0.039313
-320.950997 0.612038
-320.453738 -0.841990
-320.355975 -0.534009
-320.335868 1.191522
-320.747542 -0.251282
-320.533748 -0.397966
-320.549889 -0.826080
-320.304681 1.456124
-320.606909 -0.497516
-320.542455 -0.377963
-320.542350 -1.099474
-320.267868 1.031126
-320.728058 -0.021281
-320.536922 -0.211606
-320.570050 -0.515680
-320.216235 -0.476627
-320.612338 1.089781
-320.560994 0.236123
-320.631129 0.171733
-320.022921 0.124010
-321.896278 0.405339
-321.510142 -0.901700
-321.369951 -0.783529
-321.310885 0.919947
-321.730593 0.483062
-321.579342 -0.628771
-321.525303 -0.446707
-321.511494 -1.036963
-321.462616 1.864818
-321.545893 -0.469949
-321.536154 -0.481383
-321.342207 -1.048048
-321.391462 1.311686
-321.619612 0.466691
-321.581436 0.122721
-321.737220 -0.560586
-321.756526 1.359183
-321.456367 -0.637807
-321.449277 -0.485920
-321.213918 0.280178
-321.762183 0.368353
-321.536258 -0.276470
-321.543203 -0.382630
-321.386326 -1.256270
-321.513486 1.654378
-321.588672 0.179561
-321.687709 -0.263104
-319.625597 1.970896
-319.605668 -0.423135
-319.585109 -0.992425
-317.292602 1.611123
-317.544586 -1.296530
-317.393616 -0.611200
-317.269691 0.130345
-316.077712 0.332921
-316.584213 0.023016
-316.637326 -0.270898
-316.207481 -0.694490
-316.593634 1.136446
-316.534796 0.175807
-316.621145 0.290208
-316.672874 -1.175941
-316.721867 1.538867
-315.651717 0.764281
-315.604527 0.129809
-314.869006 1.023153
-313.669597 0.871232
-313.618483 0.021656
-313.716430 -1.206028
-312.194404 -1.031252
-312.441635 0.234773
-312.407321 0.588858
-312.665150 1.038954
-312.600176 -1.317281
-312.370623 -0.531870
-312.391880 -0.082562
-312.267038 1.277892
-313.754291 1.121076
-313.607933 -0.485941
-313.529795 -0.303354
-313.513451 -0.157792
-313.536497 -0.515064
-313.379283 -1.152069
-314.110745 -1.987576
-315.621592 -0.041068
-315.691562 -1.008873
-313.216783 -0.730228
-313.431494 1.051116
-313.532127 0.499577
-313.526449 0.331676
-313.774246 0.118668
-313.175966 0.410423
-313.526741 0.495053
-313.554051 0.595519
-313.619941 -1.753579
-313.579796 1.263894
-313.542472 0.278018
-313.652270 0.363705
-313.618686 -1.304496
-313.230579 0.632865
-313.638475 0.658487
-313.555478 0.110964
-313.511655 0.008094
-313.531323 -0.001335
-313.586368 -0.067970
-313.658294 -0.861624
-313.268421 -0.564185
-313.450905 1.252090
-313.578673 0.567124
-313.551190 0.234837
-313.563069 0.204682
-313.761577 -1.193782
-312.334574 -1.352207
-312.401140 -0.218250
-312.260639 0.627538
-312.420924 -1.857947
-312.468376 1.323053
-312.666130 0.477551
-312.714432 -1.210264
-310.291224 -0.245280
-310.362631 0.621100
-311.134480 -1.766074
-312.573929 -0.533812
-312.532820 -1.225824
-310.587398 2.057654
-310.624736 -0.459229
-310.574629 -1.462658
-312.782976 -0.995871
-312.369169 -0.325272
-312.364624 0.095102
-313.079524 -1.080626
-313.699492 0.055821
-313.562187 -0.221850
-313.514610 -0.074205
-313.523053 -0.125959
-313.553534 -0.361321
-313.534231 -1.353040
-314.097558 -1.334490
-314.542283 0.738132
-314.629734 0.601939
-313.313407 2.306984
-312.439279 -0.569142
-312.271762 -0.233995
-311.171009 0.813076
-311.680939 -0.890109
-311.446316 -0.600555
-311.472060 -0.259505
-311.281794 -0.321208
-311.600850 1.463001
-311.614892 -0.357026
-311.555010 -0.350629
-311.194369 -0.840851
-312.252283 0.430934
-312.473417 0.476170
-312.491339 1.097160
-312.093225 -0.357569
-312.647680 0.346275
-312.568092 -0.004265
-312.683553 -0.708039
-312.252942 -0.617830
-312.489726 1.113613
-312.535693 0.493309
-312.601634 0.643893
-312.031421 0.002210
-313.463083 0.829291
-313.495514 0.644668
-313.910381 -0.608490
-314.223386 1.028884
-314.568329 0.189624
-314.615530 0.082727
-314.452427 -1.709415
-314.483045 1.556947
-314.715849 -0.351479
-314.496585 -1.163960
-314.110969 1.205194
-312.654353 0.522812
-312.634477 -0.054043
-314.733507 -1.252176
-314.378761 -0.406870
-314.241097 0.498913
-316.692714 0.970043
-316.662875 -0.197384
-316.570418 -1.166982
-316.146967 0.575136
-318.127954 -0.745663
-318.448105 0.700863
-318.579228 1.452614
-316.655850 -0.978965
-316.432437 -0.931381
-318.059434 -1.926077
-318.569398 1.079133
-318.726174 -0.002383
-320.819866 -0.924399
-320.340262 -0.167894
-320.302178 1.016720
-322.704314 0.851697
-322.673770 -0.419163
-321.980624 0.624900
-319.650333 -0.085677
-319.647497 -1.121645
-317.348777 -1.062817
-317.351324 -0.159092
-318.789820 -2.742652
-319.655962 0.568063
-319.721790 -0.692809
-317.488345 -1.419338
-317.381792 -0.546721
-317.718129 1.668147
-315.339870 -1.183548
-315.308077 0.552213
-315.706391 1.042364
-313.049948 -0.230920
-313.639136 0.639774
-313.692891 -0.329319
-313.228442 -0.965197
-315.410953 -0.942159
-315.301640 -0.152377
-313.302897 1.035322
-313.616946 0.878956
-313.727933 -1.734332
-315.378996 -0.551554
-315.341648 -0.049676
-313.673095 2.362860
-313.519699 1.682884
-313.682022 -0.160340
-313.564863 -0.450735
-313.544101 -0.469484
-313.145494 -0.371712
-314.374959 1.261603
-314.519193 0.490823
-314.635440 0.786937
-314.095958 -0.188181
-314.767695 -0.232542
-314.445707 -1.074187
-314.460148 -0.258158
-314.451352 -0.250094
-314.251700 1.068826
-313.902379 1.018884
-313.505494 -0.718920
-313.447091 -1.062209
-315.647719 1.659236
-315.630522 -0.268972
-315.528073 -0.149961
-315.535014 -0.226161
-315.455350 -1.375947
-315.918796 0.369005
-313.304089 -0.512822
-313.359667 0.269070
-311.278631 2.096468
-310.319802 0.252074
-310.416834 0.941472
-309.123409 1.503565
-308.426374 -0.608363
-308.325535 -0.295286
-307.418544 2.477226
-305.182980 0.451807
-305.721778 0.468443
-305.586655 -1.235740
-305.235075 -0.126139
-305.880666 -1.315466
-306.628505 -0.017817
-306.629047 -0.437570
-306.145947 -0.487426
-307.350051 0.444379
-307.441360 0.517363
-307.723311 1.094663
-308.092543 -1.019982
-308.545193 0.815793
-308.580894 0.590138
-310.491243 -2.042150
-310.365440 0.227553
-310.390590 0.664197
-308.988823 0.947428
-308.468545 -0.847124
-308.351769 -0.621697
-309.752870 -2.283410
-310.513359 0.704022
-310.764944 0.476529
-308.203493 -0.554955
-308.484479 1.297490
-308.803451 -0.198742
-306.279747 -0.765828
-306.369616 0.150283
-306.383271 0.877827
-306.888139 -0.186039
-305.600286 -1.316359
-305.450420 -0.616900
-305.065111 0.733614
-303.735185 0.123471
-303.597702 -0.909879
-303.327436 -0.909650
-301.168955 1.821976
-300.398706 -0.713732
-300.210323 0.429579
-302.726742 0.653458
-302.634356 -0.288136
-302.583292 -1.159247
-302.593928 2.045610
-301.484254 0.879096
-301.535755 0.771569
-301.716242 0.289934
-301.491952 -1.506133
-301.296991 0.813350
-301.557880 0.769282
-301.551061 0.369358
-301.711164 0.259130
-301.135808 0.261939
-301.764435 -0.210228
-301.465686 -0.946698
-301.479238 -0.264757
-301.393667 -0.627359
-301.281202 0.834821
-300.808174 1.341843
-298.518062 -1.154971
-298.386257 -0.759065
-296.175833 -0.773355
-296.437630 0.916356
-296.543751 0.900260
-296.191432 -1.199120
-297.187556 0.139399
-297.615978 1.037791
-297.681927 -0.148784
-297.534413 -1.683563
-295.913374 0.608890
-295.457322 -1.186071
-295.193812 0.488277
-297.343701 0.559297
-297.459300 0.960193
-295.716485 1.925598
-295.644925 -0.637975
-295.225578 -0.946158
-297.331725 -0.574396
-297.321595 0.388164
-295.361933 1.482095
-295.665057 0.536226
-295.662627 -1.596273
-293.944591 0.507433
-293.458849 -0.910006
-293.254932 -0.275233
-295.315475 0.835336
-295.616863 0.996859
-295.494921 -2.295069
-297.361686 -0.519510
-297.300057 0.335807
-295.983174 1.357348
-295.517599 -0.680095
-295.357030 -1.067044
-294.108172 0.011980
-294.654233 0.660262
-294.580189 0.026618
-294.539058 -0.029489
-294.658153 -0.524946
-294.226382 -0.734443
-294.768247 0.375470
-294.572399 -0.336553
-294.551236 -0.355664
-294.410746 -1.499346
-294.716016 1.114308
-294.557884 -0.065520
-294.619558 -0.345647
-294.313868 -1.199329
-294.521158 1.268458
-294.532645 0.334029
-294.595933 0.544937
-294.598238 -1.574373
-294.327666 0.631152
-294.478408 0.416210
-294.480159 0.457913
-294.789520 0.458310
-294.212819 0.215298
-294.467904 0.391874
-294.502918 1.354282
-294.535191 -1.616367
-294.392936 -0.133168
-294.442405 0.020119
-294.369920 0.269918
-294.575382 1.412754
-294.684456 -0.803578
-294.463699 -0.809812
-294.388959 -0.665946
-292.614739 2.027716
-292.619353 -0.299893
-292.635868 -1.100264
-290.225868 0.043530
-290.442519 0.702897
-290.935130 -0.135384
-289.646925 -1.311821
-289.399163 -0.586268
-289.468763 -0.108340
-289.408511 -0.070869
-289.348635 1.312627
-288.905876 0.708328
-287.632912 0.790308
-287.632538 0.170972
-287.678685 -1.008359
-287.802983 1.286251
-285.635719 0.509315
-285.689002 -0.221913
-286.782803 -2.132582
-287.573820 -0.984195
-287.397892 -0.994656
-284.315893 0.908271
-284.573471 0.932650
-284.889206 -1.177679
-286.381058 -0.817684
-286.316683 -0.038344
-287.131273 -1.196640
-288.423876 -0.983634
-288.349235 -0.393513
-286.086751 0.105963
-286.720430 -0.128424
-286.538776 -0.369599
-286.518631 -0.209086
-286.532446 -0.904916
-286.193601 -0.182147
-285.180362 2.231900
-284.504468 -0.826640
-284.041145 0.710630
-282.734150 0.297247
-282.615508 -0.896804
-282.230017 -0.585826
-284.918043 0.380375
-284.473031 -0.873617
-284.345923 -0.675746
-282.823447 1.314521
-282.586178 -0.479392
-282.553027 -1.067976
-283.733543 -2.090335
-284.582703 0.476066
-284.688310 0.151672
-285.790134 -1.062580
-285.349134 0.393451
-285.479704 0.158133
-285.466401 0.281055
-285.455209 0.766632
-285.834969 0.262783
-283.629318 1.638523
-283.592615 0.206657
-283.639797 -0.067381
-283.578195 -1.703008
-281.336428 -0.594438
-281.365080 0.043385
-282.450187 -2.394822
-283.446713 -1.371851
-283.437898 -0.189990
-283.461511 -0.054230
-283.362356 0.070052
-283.400235 1.534995
-285.317587 -1.546283
-285.400070 -0.151966
-285.240387 0.922777
-286.768467 1.196184
-286.513667 -0.992408
-286.491507 -0.247281
-286.466311 -0.597019
-286.169736 0.896501
-287.646310 1.314338
-287.595582 0.272414
-287.661957 -0.104188
-287.541688 -1.605547
-285.964474 0.512996
-285.439574 -0.653376
-285.403878 -0.474612
-285.275568 0.271961
-285.710276 0.935234
-285.575964 -1.097072
-285.490868 -0.352988
-285.468588 -0.711537
-285.306750 1.261411
-285.653607 -0.082435
-285.550912 -0.165345
-285.635315 -0.981417
-285.212603 -0.074240
-285.575695 1.020290
-285.574674 0.378766
-285.815613 -0.438762
-284.293409 -1.489859
-284.398089 0.387691
-284.475712 0.187310
-284.483724 0.133536
-284.451284 0.657180
-284.694340 0.996117
-285.881658 -0.909527
-286.607742 -0.195150
-286.626383 -0.683605
-284.755436 1.663925
-284.479112 -1.130997
-284.413283 -0.510087
-284.422220 -0.254002
-284.254862 1.421567
-282.330334 -1.209846
-282.383870 -0.137299
-282.326609 0.472914
-283.021819 -0.870345
-284.482617 -0.824124
-284.421424 -0.753604
-283.396929 2.155131
-282.446980 1.243947
-282.555416 0.502123
-282.521795 0.164464
-282.658595 0.383520
-282.470247 -1.796909
-281.085547 -0.055384
-281.561813 0.645647
-281.653528 0.475035
-279.179229 0.593379
-279.616846 0.640606
-279.733192 -0.265955
-277.488507 -1.701043
-277.300782 0.245657
-277.446523 0.914348
-277.754149 0.713117
-275.583924 -0.956015
-275.474681 -0.920647
-277.193778 -2.633043
-278.368307 -0.983520
-278.295264 0.286019
-276.811727 1.281829
-276.628873 -0.655194
-276.452754 -1.183896
-276.236670 0.425069
-276.823127 -0.394367
-276.426661 -0.574517
-276.445390 -0.295269
-276.284233 1.483477
-277.820406 -0.323776
-277.503244 -0.580021
-277.460055 -0.806843
-277.337436 1.811199
-276.766737 0.547826
-276.555578 -0.193655
-276.558005 -0.281746
-276.415102 -1.426366
-276.474838 1.558702
-276.570025 0.288074
-276.607337 0.157828
-276.074359 0.080280
-276.615448 -0.412856
-276.557765 -0.435498
-276.490315 -1.439242
-276.719689 1.255784
-276.540984 -1.139508
-276.434133 -0.699730
-276.151454 0.513548
-277.570298 1.674431
-277.596125 0.282169
-277.775732 -0.579874
-275.261891 1.062890
-275.681061 0.416088
-275.655808 -1.010650
-277.324082 -2.447429
-277.422391 0.725394
-277.515672 1.643311
-275.734515 0.552481
-275.618027 -0.460296
-275.572457 -1.015940
-276.875817 -0.970330
-277.593911 -1.287739
-277.308017 -0.466180
-277.342804 1.275713
-279.761850 -0.421558
-279.524975 -0.754729
-279.409362 -0.926500
-279.252490 0.583957
-277.528452 1.912813
-277.621883 0.409897
-277.760367 -1.036013
-276.176588 -0.917522
-276.404555 0.307435
-276.402198 1.376885
-278.083442 -0.656018
-278.543396 0.685049
-278.549230 0.479193
-278.653330 -1.746715
-278.797686 -0.050089
-278.528794 -0.690652
-278.498173 -0.724742
-278.223288 1.409052
-277.633706 1.042529
-277.564217 0.261290
-277.736984 -0.142825
-277.273137 -0.861555
-277.443777 0.458447
-277.472162 0.299868
-277.516613 1.207977
-277.780276 -0.495510
-278.879917 -0.923320
-279.607403 -0.426003
-279.581520 -0.839036
-280.947203 -0.709598
-281.730149 -0.372945
-281.396767 -1.207721
-281.296398 1.013147
-281.756727 -0.207814
-281.531790 -0.507379
-281.522238 -0.556815
-281.171550 -0.233823
-281.771411 -0.308576
-281.524154 -0.371611
-281.528502 -0.843295
-281.208954 0.173819
-281.670003 0.850574
-281.556047 0.066031
-281.607181 -0.056545
-281.536104 -1.528919
-281.326909 1.090405
-281.577701 0.661840
-281.579387 0.346301
-281.802907 -0.822614
-280.149349 -0.661748
-280.664323 0.996573
-280.632656 -0.276715
-280.536906 -0.181010
-280.605056 -0.850585
-280.146553 0.822205
-281.699230 1.081050
-281.602176 0.076780
-279.849472 2.165631
-279.533000 -1.029680
-279.300397 -0.786339
-281.286262 0.123328
-281.418719 0.817770
-282.158638 -1.878630
-283.632192 -0.751889
-283.406224 -1.219735
-281.114186 -0.495826
-281.529940 1.046718
-281.629159 0.566631
-280.690770 1.975873
-279.402262 0.443545
-279.427698 0.972721
-278.117183 1.350988
-277.447636 -0.580216
-277.337852 -0.482571
-276.100273 1.388860
-275.394513 -0.446203
-275.337044 -0.040060
-276.514650 -2.658018
-277.610431 0.381007
-277.740076 -0.446205
-278.414816 -2.316036
-278.548817 0.976530
-278.664696 0.455029
-278.007708 0.199881
-275.233087 0.032560
-275.449823 0.940541
-275.989278 -1.787663
-277.403039 -1.080686
-277.297128 0.010800
-278.455752 -2.856511
-279.670489 -0.184324
-279.604034 -0.820323
-281.133035 -1.393025
-281.419106 0.692014
-281.601573 1.548213
-279.727150 0.355399
-279.619238 -0.746711
-279.211320 -0.694569
-281.732301 0.327706
-281.599424 -0.284864
-281.602902 -0.844180
-281.134132 1.434553
-280.447119 0.753269
-280.515360 1.021986
-279.280476 1.763382
-278.438776 0.602399
-278.470885 0.783673
-278.678550 0.761692
-278.614705 -1.344973
-278.365244 1.809919
-279.438096 -1.886562
-279.389323 0.091643
-279.324302 0.760833
-281.532635 -1.922214
-281.366939 0.003907
-281.328184 0.778790
-283.733808 1.211575
-283.605560 -1.043218
-283.371407 -0.879657
-284.570736 -2.520974
-285.630115 0.281421
-285.700772 -0.487401
-286.964724 -0.557354
-287.572908 0.346759
-287.733537 -0.064361
-288.410381 -1.973709
-288.562750 1.007815
-288.541257 0.325435
-288.688192 0.394557
-288.152015 -0.396949
-288.525055 0.605466
-288.528603 0.475913
-288.802693 -0.072966
-288.238092 -0.365597
-288.460513 0.232953
-288.445968 0.388032
-288.549878 1.312610
-288.707512 -1.024093
-288.308883 -0.299155
-288.409259 0.195282
-288.412649 0.375534
-288.842918 0.554840
-288.233446 0.764052
-288.723895 0.298786
-288.563594 -0.329614
-288.533890 -0.235912
-288.468743 -1.414101
-288.519047 1.807074
-288.606864 -0.434032
-288.558810 -0.490752
-288.026508 0.569924
-287.685685 1.216044
-287.571624 0.068909
-287.635424 -0.145099
-287.402901 -1.489176
-287.401693 1.037880
-287.499203 0.345332
-287.542227 0.928523
-287.747170 -0.653343
-287.299393 -0.457369
-287.420189 0.077523
-287.287235 1.217336
-288.737790 1.279496
-288.595831 -0.162396
-288.663771 -0.865371
-286.606593 1.872730
-286.616127 -0.454773
-286.531169 -0.316959
-286.516143 -0.182816
-286.519583 -0.989778
-286.143190 0.899668
-284.179245 -0.876061
-284.397636 0.434665
-284.728896 1.322799
-282.418345 -1.377208
-282.373487 -0.277521
-282.401882 0.022404
-282.449084 1.955876
-281.149996 -0.920350
-281.613980 0.446463
-281.595187 0.134992
-281.128117 1.035955
-280.371811 0.645455
-280.473945 0.416056
-280.494314 0.143373
-280.495908 0.096782
-280.488470 0.334936
-280.521153 0.927975
-280.633596 -1.850821
-282.743407 -0.247124
-282.553552 -0.559548
-281.547083 2.743823
-280.304330 0.389426
-280.471104 1.156576
-279.133300 1.204444
-278.308377 -0.011454
-278.415055 1.220456
-278.845353 -0.635503
-276.307654 -0.555533
-276.356350 0.238496
-277.161869 -1.386606
-278.552499 -0.694108
-278.501690 -0.945253
-280.259910 -2.158852
-280.358880 0.561523
-280.627899 1.430395
-278.432461 -1.355467
-278.369981 -0.514004
-278.817210 1.078547
-276.526056 -0.891059
-276.421845 -0.954389
-277.620003 -2.435593
-278.676899 -0.240968
-278.539460 -1.515080
-276.445906 -1.406036
-276.339100 -0.262276
-276.439467 2.049438
-274.632318 -0.613327
-274.542529 -0.858059
-273.972575 1.397742
-272.502154 0.914841
-272.609977 0.802823
-271.250062 2.186985
-270.317834 -0.441753
-270.322667 0.852986
-269.072395 0.775158
-268.374967 -0.243739
-268.316454 0.411590
-267.454832 2.513645
-265.392444 -1.108665
-265.306885 0.016475
-266.238816 -2.052591
-267.466932 -0.948372
-267.369604 -0.597708
-267.277848 1.294436
-269.010069 -0.085952
-269.627603 -0.372615
-269.615379 -1.291220
-267.300200 0.907620
-267.534248 0.799881
-267.970208 -1.436404
-269.369494 -0.864579
-269.317649 0.058486
-269.484128 1.638364
-271.407309 1.205181
-271.593224 0.814552
-269.884315 1.872426
-269.559953 -0.835002
-269.454345 -1.118010
-267.214059 0.392892
-267.548543 1.034868
-268.035355 -2.094941
-269.662706 -0.247957
-269.597173 -0.806055
-271.102266 -1.242944
-271.439621 0.731970
-271.526981 1.192113
-273.591617 -1.706836
-273.372535 -0.383493
-273.283345 0.537992
-271.841608 1.226488
-271.626830 -0.368492
-271.396170 -1.624995
-273.720041 0.896137
-273.620846 -0.036998
-273.658053 -1.409839
-272.050321 -0.232696
-272.588409 0.512063
-272.599019 0.277546
-271.798942 1.374795
-271.343659 1.090228
-271.522018 0.458520
-271.507564 0.106872
-271.505484 0.090943
-271.542015 0.394834
-271.734354 0.156662
-271.218338 -0.706217
-271.461624 0.462329
-271.466673 0.547702
-271.831097 -0.855383
-271.485840 1.245739
-271.521682 0.374926
-271.585598 0.677057
-271.709754 -0.829116
-271.268176 -0.471149
-271.422369 0.445389
-271.473519 0.234932
-271.493439 0.072849
-271.479545 0.240754
-271.470772 0.685746
-271.738393 0.616780
-271.400321 -1.409284
-271.324405 0.710221
-271.516621 0.849534
-271.620977 0.795498
-273.376654 -1.828029
-273.370510 1.121888
-273.663617 0.675206
-273.700651 -0.720617
-275.029880 -0.912214
-275.478993 0.703476
-275.559712 1.089558
-277.328195 -1.752268
-277.379283 0.194220
-277.349611 1.054080
-279.783892 0.739081
-279.558185 -1.101166
-279.362495 -0.821843
-277.395282 2.121287
-277.612945 -0.718364
-277.448534 -1.215518
-278.538888 -2.660624
-280.360299 0.500471
-280.440015 0.864952
-279.047818 1.370747
-278.425880 -0.813917
-278.339636 -0.334923
-278.370829 1.546390
-280.006188 -0.220198
-280.625017 0.159288
-280.660241 -0.345417
-278.188538 -0.731661
-278.400593 0.777741
-278.662196 1.200431
-276.674552 -0.648490
-276.469794 -1.175513
-277.992794 -1.738473
-278.464433 0.903425
-278.734976 0.690939
-276.252898 -0.925766
-276.369024 0.190870
-277.636074 -2.538603
-278.720439 -0.591511
-278.466992 -0.956589
-278.285773 -0.441734
-280.949483 -0.370960
-281.208415 -0.316953
-281.447223 0.815692
-281.509662 0.794673
-280.122598 1.334525
-279.276574 -0.179229
-279.455464 1.376283
-278.638639 2.143660
-277.438341 0.951422
-277.557776 0.946407
-277.832872 -1.044792
-280.551630 0.811097
-280.584210 0.561045
-279.677017 1.923214
-279.339517 -0.811265
-279.415089 -0.089225
-279.479783 0.006791
-279.437894 0.079820
-279.358665 0.491419
-279.940253 -0.468346
-281.675830 0.825495
-281.592338 0.116252
-281.512682 -2.056453
-282.260243 -0.814451
-282.421158 0.203220
-282.472433 0.114253
-282.401638 0.657725
-282.689779 1.063685
-284.087579 -1.525253
-284.565269 0.806368
-284.667526 0.431621
-281.915935 0.595091
-281.455668 -0.880659
-281.446242 -0.405386
-281.455543 -0.264931
-281.213882 0.471084
-281.422250 -1.871597
-281.421499 0.335612
-281.427714 0.523591
-281.521439 1.254252
-281.737368 -0.680863
-281.278986 -0.604926
-281.424558 1.309893
-281.754261 0.051286
-281.297194 -1.086722
-281.442515 0.978762
-281.507814 0.429753
-281.506809 0.208541
-281.505781 0.218619
-281.598230 0.803330
-281.388878 -1.743021
-281.514233 0.732100
-281.519906 0.507865
-281.826624 -0.011962
-279.764765 1.629481
-279.580352 -0.233213
-279.651938 -1.216861
-278.327072 1.861096
-277.511228 1.104625
-277.545973 0.483336
-277.516816 0.137659
-277.553622 0.303738
-277.773633 -0.421723
-277.415623 1.821459
-277.594402 -0.029841
-277.643350 -0.423134
-278.865098 -0.727254
-278.419941 0.935516
-278.496089 0.300965
-278.500375 0.567299
-278.635823 0.810366
-278.508966 -1.903757
-281.289335 -1.375447
-281.346594 0.100490
-281.562222 1.878284
-279.587472 -0.593738
-279.546392 -0.795054
-279.048794 0.841102
-277.601222 -0.699911
-277.534440 -0.607467
-277.410161 -1.090250
-277.273759 0.747666
-277.851538 -0.492018
-277.379072 0.932980
-277.491447 0.505327
-277.524988 0.791750
-277.712866 0.352226
-277.537361 -1.399574
-277.256202 0.145104
-277.561167 1.272828
-277.736451 -0.322130
-277.057043 1.804427
-275.523903 0.877837
-275.671162 0.634847
-277.341596 -1.806417
-277.407557 -0.177721
-277.227456 0.997599
-278.826547 0.793767
-278.344482 -1.164438
-278.351972 0.570317
-278.468428 0.394878
-278.453504 0.929483
-278.632034 -1.709964
-278.420240 1.007332
-278.516350 0.613369
-278.538627 0.606389
-278.707703 -1.545830
-278.807540 0.133630
-278.542072 -0.355665
-278.553644 -0.733565
-278.345181 -0.943478
-278.525979 2.013188
-276.636524 0.562773
-276.674983 -0.107531
-278.877712 0.096445
-278.354765 -0.834408
-278.397271 -0.042742
-278.434958 0.070757
-278.371451 1.481284
-278.257074 -1.199330
-278.427753 0.319266
-278.425021 0.525018
-278.741476 -1.449675
-278.733027 0.462239
-278.576674 -0.126258
-278.659112 -0.788075
-278.198980 0.597087
-278.726513 0.271593
